year_x,state,state_po,county_name,candidate,party,candidatevotes,totalvotes,County Name,State Name,Males 18-24 %,Females 65+ %,White alone %,Black or African American alone %,"less than $39,999 %","more than $200,000 %",Regular high school diploma %,Master's degree %,In labor force %,Not in labor force %,year_y
2012,Wisconsin,WI,Racine,BARACK OBAMA,DEMOCRAT,53008,103364,Racine County,Wisconsin,0.08858241200302562,0.14875907222250417,0.8143972023956025,0.10632537533841989,0.3697129660178159,0.030115473441108546,0.2849476770444994,0.06029962260106713,0.6640653690782226,0.33593463092177744,2012
2012,Wisconsin,WI,Richland,BARACK OBAMA,DEMOCRAT,4969,8655,Richland County,Wisconsin,0.0784183050094413,0.20550072086059665,0.9712541620421754,0.004772475027746948,0.4416181842781762,0.0120416723041537,0.38794832704806226,0.04140255155259568,0.650299902357372,0.349700097642628,2012
2012,Wisconsin,WI,Rock,BARACK OBAMA,DEMOCRAT,49219,80690,Rock County,Wisconsin,0.08855985472831401,0.15294031149288664,0.9036394023298162,0.039088029135174236,0.3914071675713424,0.0160619623527918,0.31615907469300386,0.049692065041871646,0.6684524904245196,0.33154750957548035,2012
2012,Wisconsin,WI,Rusk,MITT ROMNEY,REPUBLICAN,3676,7191,Rusk County,Wisconsin,0.07221994255231842,0.22353580649544774,0.974505794137696,0.006203135650988412,0.5165087129318251,0.008254356465912565,0.38992750858450975,0.031476535673407094,0.6070163602631136,0.3929836397368865,2012
2012,Wisconsin,WI,Sauk,BARACK OBAMA,DEMOCRAT,18736,31927,Sauk County,Wisconsin,0.0788895352595178,0.17345458063267874,0.939583232450406,0.005229770955401675,0.3719806763285024,0.018616707906209496,0.3483860373463451,0.0478793281411279,0.7199468900010213,0.28005310999897864,2012
2012,Wisconsin,WI,Sawyer,BARACK OBAMA,DEMOCRAT,4486,9025,Sawyer County,Wisconsin,0.06923719708726274,0.2161404364256979,0.791978287092883,0.0023522316043425814,0.5022020725388601,0.012305699481865285,0.30403839788149617,0.054203905991393575,0.5932852304520689,0.40671476954793107,2012
2012,Wisconsin,WI,Shawano,MITT ROMNEY,REPUBLICAN,11022,20279,Shawano County,Wisconsin,0.07511602315678675,0.20187389454562837,0.8928024868483979,0.00389765662362506,0.43411347929612637,0.013008885533422382,0.4260016353229763,0.03168438266557645,0.6471009305654974,0.3528990694345025,2012
2012,Wisconsin,WI,Sheboygan,MITT ROMNEY,REPUBLICAN,34072,62651,Sheboygan County,Wisconsin,0.08347418164257873,0.16703545605017858,0.9098173812804978,0.014517624829905441,0.36744498063231695,0.017701413083464977,0.33753346783915134,0.04906924511781948,0.6929771810319378,0.3070228189680622,2012
2012,Wisconsin,WI,Taylor,MITT ROMNEY,REPUBLICAN,5601,9512,Taylor County,Wisconsin,0.07734597156398104,0.18470389842277551,0.9816295865445204,0.00315059861373661,0.4466515323496027,0.013507377979568672,0.4156340720810026,0.033774693761948596,0.6699864748555269,0.33001352514447313,2012
2012,Wisconsin,WI,Trempealeau,BARACK OBAMA,DEMOCRAT,7605,13481,Trempealeau County,Wisconsin,0.07082249897358697,0.17768101692534588,0.9508196721311475,0.002634041520812394,0.4022102287329735,0.013364173734258545,0.385495608531995,0.04577164366373902,0.6948875436348372,0.3051124563651628,2012
2012,Wisconsin,WI,Vernon,BARACK OBAMA,DEMOCRAT,8044,14269,Vernon County,Wisconsin,0.06637583892617449,0.18242111609834527,0.9748885238206993,0.0032185603647701747,0.4398909431711681,0.011161284825764676,0.3485385960529603,0.05510866849862603,0.627365101611773,0.37263489838822705,2012
2012,Wisconsin,WI,Vilas,MITT ROMNEY,REPUBLICAN,7749,13842,Vilas County,Wisconsin,0.05716645256010277,0.27117363799452365,0.8743543208153008,0.008562520359253572,0.4904386951631046,0.021841019872515934,0.30244902883339364,0.0607431535770298,0.5628179182847454,0.43718208171525463,2012
2012,Wisconsin,WI,Walworth,MITT ROMNEY,REPUBLICAN,29006,52303,Walworth County,Wisconsin,0.12544711792185453,0.1518895775088467,0.9333007526146027,0.00959827973805102,0.35359200142106734,0.029208008729413554,0.3005253887726376,0.061119725412859226,0.6880113008229947,0.3119886991770053,2012
2012,Wisconsin,WI,Washburn,MITT ROMNEY,REPUBLICAN,4699,9287,Washburn County,Wisconsin,0.05611273327408912,0.22692115768463073,0.9656452526269427,0.0033348014849304726,0.4897435897435897,0.010931174089068825,0.35401305195355537,0.04720739045681838,0.5782671866636079,0.4217328133363921,2012
2012,Wisconsin,WI,Washington,MITT ROMNEY,REPUBLICAN,54765,78742,Washington County,Wisconsin,0.0710817723729151,0.15167771116019774,0.9612105582524272,0.010019720873786407,0.2712939226306355,0.039532776931824755,0.2865953041716224,0.06559182414871592,0.7244275177168201,0.2755724822831799,2012
2012,Wisconsin,WI,Waukesha,MITT ROMNEY,REPUBLICAN,162798,243856,Waukesha County,Wisconsin,0.07408937367314711,0.16119054096262936,0.9369964591779135,0.012698209062451891,0.23294878917611686,0.07239452269682016,0.23084669552776796,0.09587707400457071,0.7053030817872619,0.29469691821273813,2012
2012,Wisconsin,WI,Waupaca,MITT ROMNEY,REPUBLICAN,17002,28840,Waupaca County,Wisconsin,0.07202718006795017,0.196469270290107,0.9737671115184146,0.005307673215342612,0.40272127928180673,0.012063403001823538,0.3993079958912256,0.03841163431907877,0.6545011012955024,0.34549889870449757,2012
2012,Wisconsin,WI,Waushara,MITT ROMNEY,REPUBLICAN,6562,12048,Waushara County,Wisconsin,0.07297067244447884,0.22075244803298402,0.9485446773865256,0.018685121107266434,0.4558867810900331,0.009736023286158788,0.37424769477113357,0.031030865220032025,0.5776068962139393,0.42239310378606065,2012
2012,Wisconsin,WI,Winnebago,BARACK OBAMA,DEMOCRAT,45449,89173,Winnebago County,Wisconsin,0.11504910559791882,0.15354931778565847,0.9313886360369856,0.01733100177262492,0.3859025464064731,0.025940028557829606,0.3105266461615718,0.055031968220092,0.6684302045950645,0.3315697954049354,2012
2012,Wisconsin,WI,Wood,MITT ROMNEY,REPUBLICAN,19704,38900,Wood County,Wisconsin,0.07638623848208931,0.19011316573900658,0.956174337386548,0.004812913086029146,0.4186555041859303,0.02167937023616144,0.35645497884398153,0.04420746300089985,0.6600990994007164,0.3399009005992835,2012
